Deaths,CreationDate,Name
64,2021-03-21,Central African Republic
64,2021-03-22,Central African Republic
64,2021-03-23,Central African Republic
64,2021-03-24,Central African Republic
64,2021-03-25,Central African Republic
64,2021-03-26,Central African Republic
64,2021-03-27,Central African Republic
64,2021-03-28,Central African Republic
64,2021-03-29,Central African Republic
67,2021-03-30,Central African Republic
67,2021-03-31,Central African Republic
72,2021-04-01,Central African Republic
72,2021-04-02,Central African Republic
72,2021-04-03,Central African Republic
72,2021-04-04,Central African Republic
73,2021-04-05,Central African Republic
73,2021-04-06,Central African Republic
73,2021-04-07,Central African Republic
74,2021-04-08,Central African Republic
74,2021-04-09,Central African Republic
74,2021-04-10,Central African Republic
74,2021-04-11,Central African Republic
74,2021-04-12,Central African Republic
75,2021-04-13,Central African Republic
75,2021-04-14,Central African Republic
75,2021-04-15,Central African Republic
75,2021-04-16,Central African Republic
75,2021-04-17,Central African Republic
75,2021-04-18,Central African Republic
75,2021-04-19,Central African Republic
79,2021-04-20,Central African Republic
85,2021-04-21,Central African Republic
85,2021-04-22,Central African Republic
85,2021-04-23,Central African Republic
85,2021-04-24,Central African Republic
85,2021-04-25,Central African Republic
85,2021-04-26,Central African Republic
87,2021-04-27,Central African Republic
87,2021-04-28,Central African Republic
88,2021-04-29,Central African Republic
88,2021-04-30,Central African Republic
88,2021-05-01,Central African Republic
88,2021-05-02,Central African Republic
88,2021-05-03,Central African Republic
91,2021-05-04,Central African Republic
91,2021-05-05,Central African Republic
93,2021-05-06,Central African Republic
93,2021-05-07,Central African Republic
93,2021-05-08,Central African Republic
93,2021-05-09,Central African Republic
96,2021-05-20,Central African Republic
96,2021-05-21,Central African Republic
96,2021-05-22,Central African Republic
97,2021-05-23,Central African Republic
97,2021-05-24,Central African Republic
97,2021-05-25,Central African Republic
