Deaths,CreationDate,Name
90,2021-04-29,Tajikistan
90,2021-04-30,Tajikistan
90,2021-05-01,Tajikistan
90,2021-05-02,Tajikistan
90,2021-05-03,Tajikistan
90,2021-05-04,Tajikistan
90,2021-05-05,Tajikistan
90,2021-05-06,Tajikistan
90,2021-05-07,Tajikistan
90,2021-05-08,Tajikistan
90,2021-05-09,Tajikistan
90,2021-05-10,Tajikistan
90,2021-05-11,Tajikistan
90,2021-05-12,Tajikistan
90,2021-05-13,Tajikistan
90,2021-05-14,Tajikistan
90,2021-05-15,Tajikistan
90,2021-05-16,Tajikistan
90,2021-05-17,Tajikistan
90,2021-05-20,Tajikistan
90,2021-05-21,Tajikistan
90,2021-05-22,Tajikistan
90,2021-05-23,Tajikistan
90,2021-05-24,Tajikistan
90,2021-05-25,Tajikistan
