Deaths,CreationDate,Name
182,2021-03-14,Niger
182,2021-03-15,Niger
183,2021-03-16,Niger
185,2021-03-17,Niger
185,2021-03-18,Niger
185,2021-03-19,Niger
185,2021-03-20,Niger
185,2021-03-21,Niger
185,2021-03-22,Niger
185,2021-03-23,Niger
185,2021-03-24,Niger
185,2021-03-25,Niger
185,2021-03-26,Niger
185,2021-03-27,Niger
185,2021-03-28,Niger
185,2021-03-29,Niger
186,2021-03-30,Niger
186,2021-03-31,Niger
187,2021-04-01,Niger
187,2021-04-02,Niger
188,2021-04-03,Niger
188,2021-04-04,Niger
188,2021-04-05,Niger
188,2021-04-06,Niger
188,2021-04-07,Niger
188,2021-04-08,Niger
188,2021-04-09,Niger
188,2021-04-10,Niger
189,2021-04-11,Niger
189,2021-04-12,Niger
189,2021-04-13,Niger
189,2021-04-14,Niger
190,2021-04-15,Niger
190,2021-04-16,Niger
190,2021-04-17,Niger
190,2021-04-18,Niger
190,2021-04-19,Niger
192,2021-05-20,Niger
192,2021-05-21,Niger
192,2021-05-22,Niger
192,2021-05-23,Niger
192,2021-05-24,Niger
192,2021-05-25,Niger
