Deaths,CreationDate,Name
175,2021-01-08,Bahamas
175,2021-01-09,Bahamas
175,2021-01-10,Bahamas
175,2021-01-11,Bahamas
175,2021-01-12,Bahamas
175,2021-01-13,Bahamas
175,2021-01-14,Bahamas
175,2021-01-15,Bahamas
175,2021-01-16,Bahamas
175,2021-01-17,Bahamas
175,2021-01-18,Bahamas
175,2021-01-19,Bahamas
175,2021-01-20,Bahamas
175,2021-01-21,Bahamas
175,2021-01-22,Bahamas
175,2021-01-23,Bahamas
175,2021-01-24,Bahamas
175,2021-01-25,Bahamas
175,2021-01-26,Bahamas
175,2021-01-27,Bahamas
175,2021-01-28,Bahamas
175,2021-01-29,Bahamas
176,2021-01-30,Bahamas
176,2021-01-31,Bahamas
176,2021-02-01,Bahamas
176,2021-02-02,Bahamas
176,2021-02-03,Bahamas
176,2021-02-04,Bahamas
176,2021-02-05,Bahamas
176,2021-02-06,Bahamas
176,2021-02-07,Bahamas
176,2021-02-08,Bahamas
176,2021-02-09,Bahamas
176,2021-02-10,Bahamas
178,2021-02-11,Bahamas
178,2021-02-12,Bahamas
178,2021-02-13,Bahamas
178,2021-02-14,Bahamas
178,2021-02-15,Bahamas
179,2021-02-16,Bahamas
179,2021-02-17,Bahamas
179,2021-02-18,Bahamas
179,2021-02-19,Bahamas
179,2021-02-20,Bahamas
179,2021-02-21,Bahamas
179,2021-02-22,Bahamas
179,2021-02-23,Bahamas
179,2021-02-24,Bahamas
179,2021-02-25,Bahamas
179,2021-02-26,Bahamas
179,2021-02-27,Bahamas
179,2021-02-28,Bahamas
179,2021-03-01,Bahamas
179,2021-03-02,Bahamas
181,2021-03-03,Bahamas
181,2021-03-04,Bahamas
181,2021-03-05,Bahamas
181,2021-03-06,Bahamas
181,2021-03-07,Bahamas
181,2021-03-08,Bahamas
185,2021-03-09,Bahamas
185,2021-03-10,Bahamas
185,2021-03-11,Bahamas
185,2021-03-12,Bahamas
185,2021-03-13,Bahamas
185,2021-03-14,Bahamas
186,2021-03-15,Bahamas
186,2021-03-16,Bahamas
186,2021-03-17,Bahamas
186,2021-03-18,Bahamas
186,2021-03-19,Bahamas
186,2021-03-20,Bahamas
186,2021-03-21,Bahamas
188,2021-03-22,Bahamas
188,2021-03-23,Bahamas
188,2021-03-24,Bahamas
188,2021-03-25,Bahamas
188,2021-03-26,Bahamas
188,2021-03-27,Bahamas
188,2021-03-28,Bahamas
188,2021-03-29,Bahamas
188,2021-03-30,Bahamas
188,2021-03-31,Bahamas
188,2021-04-01,Bahamas
188,2021-04-02,Bahamas
188,2021-04-03,Bahamas
188,2021-04-04,Bahamas
188,2021-04-05,Bahamas
189,2021-04-06,Bahamas
189,2021-04-07,Bahamas
189,2021-04-08,Bahamas
189,2021-04-09,Bahamas
189,2021-04-10,Bahamas
189,2021-04-11,Bahamas
190,2021-04-12,Bahamas
190,2021-04-13,Bahamas
190,2021-04-14,Bahamas
190,2021-04-15,Bahamas
194,2021-04-16,Bahamas
194,2021-04-17,Bahamas
194,2021-04-18,Bahamas
194,2021-04-19,Bahamas
194,2021-04-20,Bahamas
194,2021-04-21,Bahamas
194,2021-04-22,Bahamas
196,2021-04-23,Bahamas
196,2021-04-24,Bahamas
196,2021-04-25,Bahamas
198,2021-04-26,Bahamas
198,2021-04-27,Bahamas
198,2021-04-28,Bahamas
198,2021-04-29,Bahamas
199,2021-04-30,Bahamas
199,2021-05-01,Bahamas
209,2021-05-02,Bahamas
210,2021-05-03,Bahamas
210,2021-05-04,Bahamas
210,2021-05-05,Bahamas
211,2021-05-06,Bahamas
212,2021-05-07,Bahamas
212,2021-05-08,Bahamas
212,2021-05-09,Bahamas
214,2021-05-10,Bahamas
214,2021-05-11,Bahamas
215,2021-05-12,Bahamas
216,2021-05-13,Bahamas
216,2021-05-14,Bahamas
216,2021-05-15,Bahamas
216,2021-05-16,Bahamas
221,2021-05-17,Bahamas
221,2021-05-18,Bahamas
221,2021-05-19,Bahamas
222,2021-05-20,Bahamas
222,2021-05-21,Bahamas
222,2021-05-22,Bahamas
222,2021-05-23,Bahamas
225,2021-05-24,Bahamas
225,2021-05-25,Bahamas
