Deaths,CreationDate,Name
18,2021-02-08,Barbados
20,2021-02-09,Barbados
20,2021-02-10,Barbados
20,2021-02-11,Barbados
21,2021-02-12,Barbados
23,2021-02-13,Barbados
23,2021-02-14,Barbados
24,2021-02-15,Barbados
25,2021-02-16,Barbados
28,2021-02-17,Barbados
29,2021-02-18,Barbados
30,2021-02-19,Barbados
31,2021-02-20,Barbados
31,2021-02-21,Barbados
31,2021-02-22,Barbados
31,2021-02-23,Barbados
32,2021-02-24,Barbados
32,2021-02-25,Barbados
33,2021-02-26,Barbados
33,2021-02-27,Barbados
33,2021-02-28,Barbados
36,2021-03-01,Barbados
36,2021-03-02,Barbados
37,2021-03-03,Barbados
37,2021-03-04,Barbados
37,2021-03-05,Barbados
37,2021-03-06,Barbados
37,2021-03-07,Barbados
37,2021-03-08,Barbados
37,2021-03-09,Barbados
37,2021-03-10,Barbados
37,2021-03-11,Barbados
37,2021-03-12,Barbados
37,2021-03-13,Barbados
37,2021-03-14,Barbados
38,2021-03-15,Barbados
39,2021-03-16,Barbados
39,2021-03-17,Barbados
39,2021-03-18,Barbados
39,2021-03-19,Barbados
39,2021-03-20,Barbados
39,2021-03-21,Barbados
40,2021-03-22,Barbados
40,2021-03-23,Barbados
40,2021-03-24,Barbados
40,2021-03-25,Barbados
41,2021-03-26,Barbados
41,2021-03-27,Barbados
41,2021-03-28,Barbados
41,2021-03-29,Barbados
42,2021-03-30,Barbados
42,2021-03-31,Barbados
42,2021-04-01,Barbados
42,2021-04-02,Barbados
43,2021-04-03,Barbados
43,2021-04-04,Barbados
43,2021-04-05,Barbados
43,2021-04-06,Barbados
43,2021-04-07,Barbados
44,2021-04-08,Barbados
44,2021-04-09,Barbados
44,2021-04-10,Barbados
44,2021-04-11,Barbados
44,2021-04-12,Barbados
44,2021-04-13,Barbados
44,2021-04-14,Barbados
44,2021-04-15,Barbados
44,2021-04-16,Barbados
44,2021-04-17,Barbados
44,2021-04-18,Barbados
44,2021-04-19,Barbados
44,2021-04-20,Barbados
44,2021-04-21,Barbados
44,2021-04-22,Barbados
44,2021-04-23,Barbados
44,2021-04-24,Barbados
44,2021-04-25,Barbados
44,2021-04-26,Barbados
44,2021-04-27,Barbados
44,2021-04-28,Barbados
44,2021-04-29,Barbados
44,2021-04-30,Barbados
44,2021-05-01,Barbados
44,2021-05-02,Barbados
44,2021-05-03,Barbados
45,2021-05-04,Barbados
45,2021-05-05,Barbados
45,2021-05-06,Barbados
45,2021-05-07,Barbados
45,2021-05-08,Barbados
45,2021-05-09,Barbados
45,2021-05-10,Barbados
45,2021-05-11,Barbados
46,2021-05-12,Barbados
46,2021-05-13,Barbados
46,2021-05-14,Barbados
46,2021-05-15,Barbados
46,2021-05-16,Barbados
46,2021-05-17,Barbados
47,2021-05-18,Barbados
47,2021-05-19,Barbados
47,2021-05-20,Barbados
47,2021-05-21,Barbados
47,2021-05-22,Barbados
47,2021-05-23,Barbados
47,2021-05-24,Barbados
47,2021-05-25,Barbados
