Deaths,CreationDate,Name
486,2021-04-09,Madagascar
493,2021-04-10,Madagascar
500,2021-04-11,Madagascar
506,2021-04-12,Madagascar
512,2021-04-13,Madagascar
520,2021-04-14,Madagascar
527,2021-04-15,Madagascar
531,2021-04-16,Madagascar
538,2021-04-17,Madagascar
542,2021-04-18,Madagascar
552,2021-04-19,Madagascar
563,2021-04-20,Madagascar
569,2021-04-21,Madagascar
579,2021-04-22,Madagascar
588,2021-04-23,Madagascar
593,2021-04-24,Madagascar
599,2021-04-25,Madagascar
605,2021-04-26,Madagascar
614,2021-04-27,Madagascar
631,2021-04-28,Madagascar
637,2021-04-29,Madagascar
643,2021-04-30,Madagascar
654,2021-05-01,Madagascar
666,2021-05-02,Madagascar
677,2021-05-03,Madagascar
682,2021-05-04,Madagascar
690,2021-05-05,Madagascar
695,2021-05-06,Madagascar
701,2021-05-07,Madagascar
716,2021-05-08,Madagascar
722,2021-05-09,Madagascar
729,2021-05-10,Madagascar
732,2021-05-11,Madagascar
738,2021-05-12,Madagascar
745,2021-05-13,Madagascar
748,2021-05-14,Madagascar
754,2021-05-15,Madagascar
763,2021-05-16,Madagascar
771,2021-05-17,Madagascar
774,2021-05-18,Madagascar
777,2021-05-19,Madagascar
783,2021-05-20,Madagascar
786,2021-05-21,Madagascar
793,2021-05-22,Madagascar
800,2021-05-23,Madagascar
806,2021-05-24,Madagascar
810,2021-05-25,Madagascar
