Deaths,CreationDate,Name
275,2020-11-29,Zimbabwe
276,2020-11-30,Zimbabwe
277,2020-12-01,Zimbabwe
277,2020-12-02,Zimbabwe
280,2020-12-03,Zimbabwe
281,2020-12-04,Zimbabwe
291,2020-12-05,Zimbabwe
291,2020-12-06,Zimbabwe
294,2020-12-07,Zimbabwe
303,2020-12-08,Zimbabwe
304,2020-12-09,Zimbabwe
305,2020-12-10,Zimbabwe
306,2020-12-11,Zimbabwe
307,2020-12-12,Zimbabwe
307,2020-12-13,Zimbabwe
309,2020-12-14,Zimbabwe
310,2020-12-15,Zimbabwe
313,2020-12-16,Zimbabwe
314,2020-12-17,Zimbabwe
316,2020-12-18,Zimbabwe
318,2020-12-19,Zimbabwe
320,2020-12-20,Zimbabwe
322,2020-12-21,Zimbabwe
326,2020-12-22,Zimbabwe
330,2020-12-23,Zimbabwe
339,2020-12-24,Zimbabwe
341,2020-12-25,Zimbabwe
341,2020-12-26,Zimbabwe
349,2020-12-27,Zimbabwe
354,2020-12-28,Zimbabwe
359,2020-12-29,Zimbabwe
360,2020-12-30,Zimbabwe
363,2020-12-31,Zimbabwe
369,2021-01-01,Zimbabwe
377,2021-01-02,Zimbabwe
380,2021-01-03,Zimbabwe
384,2021-01-04,Zimbabwe
418,2021-01-05,Zimbabwe
431,2021-01-06,Zimbabwe
446,2021-01-07,Zimbabwe
468,2021-01-08,Zimbabwe
483,2021-01-09,Zimbabwe
507,2021-01-10,Zimbabwe
528,2021-01-11,Zimbabwe
551,2021-01-12,Zimbabwe
589,2021-01-13,Zimbabwe
636,2021-01-14,Zimbabwe
666,2021-01-15,Zimbabwe
683,2021-01-16,Zimbabwe
713,2021-01-17,Zimbabwe
773,2021-01-18,Zimbabwe
825,2021-01-19,Zimbabwe
879,2021-01-20,Zimbabwe
917,2021-01-21,Zimbabwe
962,2021-01-22,Zimbabwe
974,2021-01-23,Zimbabwe
1005,2021-01-24,Zimbabwe
1075,2021-01-25,Zimbabwe
1103,2021-01-26,Zimbabwe
1122,2021-01-27,Zimbabwe
1160,2021-01-28,Zimbabwe
1178,2021-01-29,Zimbabwe
1193,2021-01-30,Zimbabwe
1217,2021-01-31,Zimbabwe
1234,2021-02-01,Zimbabwe
1254,2021-02-02,Zimbabwe
1269,2021-02-03,Zimbabwe
1288,2021-02-04,Zimbabwe
1303,2021-02-05,Zimbabwe
1316,2021-02-06,Zimbabwe
1326,2021-02-07,Zimbabwe
1339,2021-02-08,Zimbabwe
1353,2021-02-09,Zimbabwe
1364,2021-02-10,Zimbabwe
1364,2021-02-11,Zimbabwe
1393,2021-02-12,Zimbabwe
1398,2021-02-13,Zimbabwe
1400,2021-02-14,Zimbabwe
1410,2021-02-15,Zimbabwe
1414,2021-02-16,Zimbabwe
1418,2021-02-17,Zimbabwe
1420,2021-02-18,Zimbabwe
1430,2021-02-19,Zimbabwe
1432,2021-02-20,Zimbabwe
1436,2021-02-21,Zimbabwe
1441,2021-02-22,Zimbabwe
1448,2021-02-23,Zimbabwe
1456,2021-02-24,Zimbabwe
1458,2021-02-25,Zimbabwe
1463,2021-02-26,Zimbabwe
1463,2021-02-27,Zimbabwe
1463,2021-02-28,Zimbabwe
1468,2021-03-01,Zimbabwe
1472,2021-03-02,Zimbabwe
1478,2021-03-03,Zimbabwe
1483,2021-03-04,Zimbabwe
1484,2021-03-05,Zimbabwe
1485,2021-03-06,Zimbabwe
1485,2021-03-07,Zimbabwe
1487,2021-03-08,Zimbabwe
1489,2021-03-09,Zimbabwe
1489,2021-03-10,Zimbabwe
1492,2021-03-11,Zimbabwe
1496,2021-03-12,Zimbabwe
